0000000084	0047483731	00000162	2013-09-12 06:49:42	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 06:50:10	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 06:54:33	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 06:55:14	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 06:55:25	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 06:57:41	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 06:59:15	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 07:03:03	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 07:07:05	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 07:13:02	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 07:13:13	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 07:14:48	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 07:17:08	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 07:20:33	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 07:25:43	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 07:27:15	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 07:28:05	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 07:33:43	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 07:36:33	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 07:37:36	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 07:40:34	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 07:41:26	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 07:45:21	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 07:48:02	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 07:49:24	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 07:52:21	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 07:54:48	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 07:55:15	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 07:55:30	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 07:59:36	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 08:00:59	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 08:02:44	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 08:04:32	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 08:08:31	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 08:10:17	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 08:10:56	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 08:13:06	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 08:16:27	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 08:16:31	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 08:16:32	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 08:17:09	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 08:23:18	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 08:24:09	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 08:25:57	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 08:28:08	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 08:28:23	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 08:29:46	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 08:30:48	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 08:32:23	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 08:35:07	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 08:35:43	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 08:36:01	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 08:36:37	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 08:42:26	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 08:42:44	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 08:44:59	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 08:47:08	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 08:47:58	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 08:49:48	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 08:56:00	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 08:56:48	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 09:01:08	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 09:05:42	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 09:06:51	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 09:07:38	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 09:09:01	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 09:09:34	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 09:15:04	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 09:20:35	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 09:25:22	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 09:25:47	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 09:31:14	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 09:31:49	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 09:33:07	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 09:33:28	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 09:34:36	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 09:36:23	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 09:38:02	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 09:38:40	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 09:39:26	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 09:39:36	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 09:43:25	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 09:45:35	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 09:50:05	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 09:52:39	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 09:54:10	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 09:56:48	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 09:59:04	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 10:01:14	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 10:01:32	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 10:02:28	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 10:02:45	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 10:04:41	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 10:06:20	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 10:13:59	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 10:14:37	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 10:15:19	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 10:19:15	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 10:22:23	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 10:26:50	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 10:29:51	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 10:31:24	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 10:33:25	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 10:34:15	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 10:34:40	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 10:37:18	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 10:39:36	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 10:47:02	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 10:52:09	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 10:57:36	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 10:58:11	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 10:58:58	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 11:01:42	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 11:06:18	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 11:10:44	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 11:11:22	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 11:11:52	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 11:11:53	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 11:13:34	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 11:14:41	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 11:15:53	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 11:16:33	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 11:20:05	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 11:21:40	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 11:23:14	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 11:23:21	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 11:23:45	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 11:24:03	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 11:25:02	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 11:25:34	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 11:28:48	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 11:33:37	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 11:34:26	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 11:34:30	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 11:35:57	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 11:36:59	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 11:41:41	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 11:50:42	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 11:51:06	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 11:54:19	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 11:54:56	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 11:56:10	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 11:56:10	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 11:56:11	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 11:56:54	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 11:57:04	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 11:57:56	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 12:02:22	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 12:02:49	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 12:03:07	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 12:03:13	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 12:04:33	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 12:04:37	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 12:12:47	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 12:17:40	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 12:20:59	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 12:21:35	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 12:23:00	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 12:23:52	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 12:24:35	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 12:25:16	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 12:27:28	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 12:28:32	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 12:30:07	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 12:33:20	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 12:33:34	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 12:33:40	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 12:38:00	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 12:38:20	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 12:41:06	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 12:42:15	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 12:42:36	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 12:42:45	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 12:44:02	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 12:45:47	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 12:45:55	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 12:47:35	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 12:48:27	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 12:50:18	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 12:52:30	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 12:56:01	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 12:57:37	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 13:00:12	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 13:02:19	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 13:04:35	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 13:10:18	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 13:10:51	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 13:11:22	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 13:16:55	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 13:21:31	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 13:23:58	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 13:24:14	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 13:28:58	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 13:31:43	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 13:40:40	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 13:41:47	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 13:42:37	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 13:48:55	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 13:49:04	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 13:49:41	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 13:51:51	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 13:52:12	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 13:52:44	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 13:52:59	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 13:54:08	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 13:57:09	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 13:57:10	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 14:00:46	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 14:01:01	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 14:11:01	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 14:11:23	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 14:12:34	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 14:15:36	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 14:16:17	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 14:21:24	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 14:23:04	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 14:25:54	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 14:26:29	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 14:31:00	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 14:32:27	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 14:32:37	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 14:33:12	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 14:36:04	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 14:37:37	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 14:38:18	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 14:38:47	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 14:39:56	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 14:43:15	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 14:44:24	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 14:48:28	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 14:49:29	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 14:49:42	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 14:51:10	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 14:56:12	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 14:59:05	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 15:00:38	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 15:05:52	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 15:07:03	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 15:09:30	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 15:10:07	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 15:10:07	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 15:13:21	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 15:15:16	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 15:16:22	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 15:16:49	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 15:19:33	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 15:22:38	www.baidu.com
0000000084	0047483731	00000100	2013-09-12 15:31:26	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 15:33:44	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 15:35:15	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 15:36:53	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 15:37:28	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 15:39:35	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 15:47:17	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 15:47:39	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 15:48:25	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 15:49:15	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 15:53:13	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 15:53:20	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 15:54:02	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 15:56:06	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 15:57:00	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 15:57:46	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 15:58:29	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 16:00:12	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 16:01:09	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 16:01:20	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 16:01:41	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 16:02:16	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 16:02:34	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 16:02:40	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 16:05:28	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 16:05:52	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 16:06:20	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 16:08:17	www.baidu.com
0000000084	0047483731	00000152	2013-09-12 16:10:00	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 16:10:55	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 16:11:18	www.baidu.com
0000000084	0047483731	00000082	2013-09-12 16:13:22	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 16:13:59	www.baidu.com
0000000084	0047483731	00000169	2013-09-12 16:14:06	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 16:14:53	www.baidu.com
0000000084	0047483731	00000073	2013-09-12 16:16:55	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 16:20:13	www.baidu.com
0000000084	0047483731	00000162	2013-09-12 16:25:41	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 16:28:30	www.baidu.com
0000000084	0047483731	00000197	2013-09-12 16:29:07	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 16:32:57	www.baidu.com
0000000084	0047483731	00000184	2013-09-12 16:35:20	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 16:42:53	www.baidu.com
0000000084	0047483731	00000033	2013-09-12 16:48:04	www.baidu.com
0000000084	0047483731	00000138	2013-09-12 16:52:11	www.baidu.com
0000000084	0047483731	00000049	2013-09-12 16:52:22	www.baidu.com
